Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
698,2014-10-08 13:04:00,2014-10-08 13:20:00,C1.0,POINT(490.6968 -350.409),"POLYGON((482.5992 -358.68,496.2492 -357.7248,498.753 -342.102,485.034 -343.062,482.5992 -358.68))",POINT(0.628222564887123 234.469181897605),"POLYGON((0.626478 233.37933,0.637366 234.213781,0.630136 235.553202,0.618979 234.728431,0.626478 233.37933))",POINT(117.156183 -16),"POLYGON((116.656183 -16.5,117.656183 -16.5,117.656183 -15.5,116.656183 -15.5,116.656183 -16.5))",UTC-HGS-TOPO,POINT(32 -16),"POLYGON((31.5 -16.5,32.5 -16.5,32.5 -15.5,31.5 -15.5,31.5 -16.5))",2014-10-08 13:17:00,True,,12182,32.5,-15.5,31.5,-16.5,-350.409,490.6968,-16,32,602.9675089183828,1
699,2014-10-08 19:48:00,2014-10-08 19:58:00,C2.0,POINT(604.146 -356.1864),"POLYGON((596.4492 -364.5354,608.514 -363.3618,611.79 -347.8014,599.6562 -348.9804,596.4492 -364.5354))",POINT(0.73064408030405 239.477671066821),"POLYGON((0.728246 238.56773,0.738372 239.157319,0.733159 240.381856,0.722814 239.801987,0.728246 238.56773))",POINT(122.4548 -17),"POLYGON((121.9548 -17.5,122.9548 -17.5,122.9548 -16.5,121.9548 -16.5,121.9548 -17.5))",UTC-HGS-TOPO,POINT(41 -17),"POLYGON((40.5 -17.5,41.5 -17.5,41.5 -16.5,40.5 -16.5,40.5 -17.5))",2014-10-08 19:53:00,True,,12182,41.5,-16.5,40.5,-17.5,-356.1864,604.146,-17,41,701.3281263866152,1
700,2014-10-08 22:25:00,2014-10-08 23:03:00,C3.8,POINT(637.224 -306.543),"POLYGON((629.85 -315.0834,641.712 -313.8486,644.526 -297.9708,632.61 -299.2104,629.85 -315.0834))",POINT(0.736658194942022 244.30965214572),"POLYGON((0.73368 243.423423,0.744186 243.937661,0.739729 245.188428,0.729031 244.686897,0.73368 243.423423))",POINT(123.016398 -14),"POLYGON((122.516398 -14.5,123.516398 -14.5,123.516398 -13.5,122.516398 -13.5,122.516398 -14.5))",UTC-HGS-TOPO,POINT(43 -14),"POLYGON((42.5 -14.5,43.5 -14.5,43.5 -13.5,42.5 -13.5,42.5 -14.5))",2014-10-08 22:54:00,True,,12182,43.5,-13.5,42.5,-14.5,-306.543,637.224,-14,43,707.1230706355153,1
701,2014-10-09 01:30:00,2014-10-09 01:47:00,M1.3,POINT(657.648 -319.7856),"POLYGON((650.346 -328.302,661.758 -327.0288,664.878 -311.2362,653.406 -312.5148,650.346 -328.302))",POINT(0.761791257088025 244.06836195206),"POLYGON((0.758914 243.21484,0.768957 243.702253,0.764754 244.915225,0.754521 244.438873,0.758914 243.21484))",POINT(123.32147 -15),"POLYGON((122.82147 -15.5,123.82147 -15.5,123.82147 -14.5,122.82147 -14.5,122.82147 -15.5))",UTC-HGS-TOPO,POINT(45 -15),"POLYGON((44.5 -15.5,45.5 -15.5,45.5 -14.5,44.5 -14.5,44.5 -15.5))",2014-10-09 01:43:00,True,,12182,45.5,-14.5,44.5,-15.5,-319.7856,657.648,-15,45,731.2754076757677,1
702,2014-10-09 03:05:00,2014-10-09 03:39:00,C1.6,POINT(657.66 -319.7466),"POLYGON((650.358 -328.263,661.77 -326.991,664.89 -311.1978,653.418 -312.4752,650.358 -328.263))",POINT(0.761770323031636 244.07152114278),"POLYGON((0.758893 243.218004,0.768936 243.705296,0.764733 244.918336,0.7545 244.442109,0.758893 243.218004))",POINT(122.451104 -15),"POLYGON((121.951104 -15.5,122.951104 -15.5,122.951104 -14.5,121.951104 -14.5,121.951104 -15.5))",UTC-HGS-TOPO,POINT(45 -15),"POLYGON((44.5 -15.5,45.5 -15.5,45.5 -14.5,44.5 -14.5,44.5 -15.5))",2014-10-09 03:14:00,True,,12182,45.5,-14.5,44.5,-15.5,-319.7466,657.66,-15,45,731.2691459452942,1
703,2014-10-09 04:59:00,2014-10-09 05:17:00,C4.2,POINT(665.766 -334.1622),"POLYGON((658.464 -342.6384,669.618 -341.3508,672.996 -325.6518,661.788 -326.9454,658.464 -342.6384))",POINT(0.775975000504772 243.346946230948),"POLYGON((0.77322 242.50933,0.782936 242.988902,0.778811 244.178417,0.768915 243.709088,0.77322 242.50933))",POINT(122.406667 -16),"POLYGON((121.906667 -16.5,122.906667 -16.5,122.906667 -15.5,121.906667 -15.5,121.906667 -16.5))",UTC-HGS-TOPO,POINT(46 -16),"POLYGON((45.5 -16.5,46.5 -16.5,46.5 -15.5,45.5 -15.5,45.5 -16.5))",2014-10-09 05:04:00,True,,12182,46.5,-15.5,45.5,-16.5,-334.1622,665.766,-16,46,744.9219708565723,1
704,2014-10-09 06:11:00,2014-10-09 06:18:00,C1.1,POINT(654.822 -380.7396),"POLYGON((647.316 -389.0394,658.278 -387.7716,662.268 -372.402,651.234 -373.6764,647.316 -389.0394))",POINT(0.789030464501963 239.82457476638),"POLYGON((0.7867 238.993971,0.795837 239.498952,0.791452 240.65038,0.782114 240.152907,0.7867 238.993971))",POINT(121.747024 -19),"POLYGON((121.247024 -19.5,122.247024 -19.5,122.247024 -18.5,121.247024 -18.5,121.247024 -19.5))",UTC-HGS-TOPO,POINT(46 -19),"POLYGON((45.5 -19.5,46.5 -19.5,46.5 -18.5,45.5 -18.5,45.5 -19.5))",2014-10-09 06:15:00,True,,12182,46.5,-18.5,45.5,-19.5,-380.7396,654.822,-19,46,757.4658373102777,1
705,2014-10-09 06:48:00,2014-10-09 07:06:00,M1.2,POINT(665.784 -334.119),"POLYGON((658.482 -342.5952,669.636 -341.3088,673.014 -325.6092,661.8 -326.901,658.482 -342.5952))",POINT(0.775954744331186 243.350536960911),"POLYGON((0.773199 242.512929,0.782915 242.992378,0.778792 244.181956,0.768889 243.712591,0.773199 242.512929))",POINT(121.408041 -16),"POLYGON((120.908041 -16.5,121.908041 -16.5,121.908041 -15.5,120.908041 -15.5,120.908041 -16.5))",UTC-HGS-TOPO,POINT(46 -16),"POLYGON((45.5 -16.5,46.5 -16.5,46.5 -15.5,45.5 -15.5,45.5 -16.5))",2014-10-09 06:59:00,True,,12182,46.5,-15.5,45.5,-16.5,-334.119,665.784,-16,46,744.9186806739376,1
706,2014-10-09 07:35:00,2014-10-09 07:51:00,C2.7,POINT(658.686 -365.283),"POLYGON((651.246 -373.6446,662.28 -372.3708,666.06 -356.8854,654.966 -358.1658,651.246 -373.6446))",POINT(0.784565925046755 240.988863195735),"POLYGON((0.782095 240.155467,0.791434 240.652874,0.787123 241.816896,0.777595 241.328115,0.782095 240.155467))",POINT(120.977441 -18),"POLYGON((120.477441 -18.5,121.477441 -18.5,121.477441 -17.5,120.477441 -17.5,120.477441 -18.5))",UTC-HGS-TOPO,POINT(46 -18),"POLYGON((45.5 -18.5,46.5 -18.5,46.5 -17.5,45.5 -17.5,45.5 -18.5))",2014-10-09 07:43:00,True,,12182,46.5,-17.5,45.5,-18.5,-365.283,658.686,-18,46,753.1924831575258,1
707,2014-10-09 08:21:00,2014-10-09 09:37:00,C7.9,POINT(665.742 -379.4106),"POLYGON((658.296 -387.7242,669.066 -386.4366,673.116 -371.0586,662.286 -372.3534,658.296 -387.7242))",POINT(0.798177542433924 240.320909474415),"POLYGON((0.795808 239.5027,0.804823 239.990292,0.800624 241.134027,0.791423 240.65424,0.795808 239.5027))",POINT(121.556003 -19),"POLYGON((121.056003 -19.5,122.056003 -19.5,122.056003 -18.5,121.056003 -18.5,121.056003 -19.5))",UTC-HGS-TOPO,POINT(47 -19),"POLYGON((46.5 -19.5,47.5 -19.5,47.5 -18.5,46.5 -18.5,46.5 -19.5))",2014-10-09 09:27:00,True,,12182,47.5,-18.5,46.5,-19.5,-379.4106,665.742,-19,47,766.266803376187,1
708,2014-10-09 10:52:00,2014-10-09 10:57:00,C1.1,POINT(697.218 -375.3936),"POLYGON((689.994 -383.748,700.134 -382.4016,704.37 -367.0008,694.17 -368.355,689.994 -383.748))",POINT(0.824805895554423 241.701249558725),"POLYGON((0.822383 240.918879,0.830956 241.357364,0.827297 242.478949,0.81855 242.047749,0.822383 240.918879))",POINT(123.17259 -19),"POLYGON((122.67259 -19.5,123.67259 -19.5,123.67259 -18.5,122.67259 -18.5,122.67259 -19.5))",UTC-HGS-TOPO,POINT(50 -19),"POLYGON((49.5 -19.5,50.5 -19.5,50.5 -18.5,49.5 -18.5,49.5 -19.5))",2014-10-09 10:55:00,True,,12182,50.5,-18.5,49.5,-19.5,-375.3936,697.218,-19,50,791.8543391590147,1
709,2014-10-09 12:53:00,2014-10-09 13:20:00,C1.9,POINT(707.298 -373.9926),"POLYGON((700.152 -382.3608,710.076 -380.9958,714.372 -365.5872,704.388 -366.96,700.152 -382.3608))",POINT(0.833362227357662 242.131796803123),"POLYGON((0.830932 241.360555,0.839345 241.783934,0.835858 242.898438,0.827274 242.482159,0.830932 241.360555))",POINT(123.06403 -19),"POLYGON((122.56403 -19.5,123.56403 -19.5,123.56403 -18.5,122.56403 -18.5,122.56403 -19.5))",UTC-HGS-TOPO,POINT(51 -19),"POLYGON((50.5 -19.5,51.5 -19.5,51.5 -18.5,50.5 -18.5,50.5 -19.5))",2014-10-09 13:03:00,True,,12182,51.5,-18.5,50.5,-19.5,-373.9926,707.298,-19,51,800.0880736886159,1
710,2014-10-17 15:34:00,2014-10-17 15:41:00,C6.7,POINT(-913.068 -265.6062),"POLYGON((-912.366 -272.8308,-909.348 -274.4286,-913.62 -258.363,-916.656 -256.7592,-912.366 -272.8308))",POINT(0.988211618569878 106.219407920429),"POLYGON((0.989636 106.648588,0.98711 106.793085,0.986688 105.790396,0.989273 105.647783,0.989636 106.648588))",POINT(-113.9427 -15),"POLYGON((-114.4427 -15.5,-113.4427 -15.5,-113.4427 -14.5,-114.4427 -14.5,-114.4427 -15.5))",UTC-HGS-TOPO,POINT(-79 -15),"POLYGON((-79.5 -15.5,-78.5 -15.5,-78.5 -14.5,-79.5 -14.5,-79.5 -15.5))",2014-10-17 15:39:00,True,,12192,-78.5,-14.5,-79.5,-15.5,-265.6062,-913.068,-15,-79,950.9152570562952,1
711,2014-10-17 19:28:00,2014-10-17 19:36:00,C6.3,POINT(-901.254 -226.6002),"POLYGON((-901.872 -233.9364,-897.144 -235.5078,-900.492 -219.246,-905.238 -217.6704,-901.872 -233.9364))",POINT(0.965709648616722 104.11320570142),"POLYGON((0.968218 104.541463,0.963877 104.708752,0.963105 103.683766,0.967514 103.520464,0.968218 104.541463))",POINT(-110.08611 -12),"POLYGON((-110.58611 -12.5,-109.58611 -12.5,-109.58611 -11.5,-110.58611 -11.5,-110.58611 -12.5))",UTC-HGS-TOPO,POINT(-73 -12),"POLYGON((-73.5 -12.5,-72.5 -12.5,-72.5 -11.5,-73.5 -11.5,-73.5 -12.5))",2014-10-17 19:33:00,True,,12192,-72.5,-11.5,-73.5,-12.5,-226.6002,-901.254,-12,-73,929.3042683405904,1
712,2014-10-18 06:43:00,2014-10-18 06:48:00,C3.7,POINT(-893.022 -244.2528),"POLYGON((-893.64 -251.5638,-888.654 -253.1118,-892.254 -236.9238,-897.258 -235.371,-893.64 -251.5638))",POINT(0.961967162210224 105.296993028971),"POLYGON((0.964617 105.722157,0.960071 105.898333,0.959215 104.870813,0.96383 104.698791,0.964617 105.722157))",POINT(-115.26898 -13),"POLYGON((-115.76898 -13.5,-114.76898 -13.5,-114.76898 -12.5,-115.76898 -12.5,-115.76898 -13.5))",UTC-HGS-TOPO,POINT(-72 -13),"POLYGON((-72.5 -13.5,-71.5 -13.5,-71.5 -12.5,-72.5 -12.5,-72.5 -13.5))",2014-10-18 06:46:00,True,,12192,-71.5,-12.5,-72.5,-13.5,-244.2528,-893.022,-13,-72,925.8227275196044,1
713,2014-10-18 07:02:00,2014-10-18 08:49:00,M1.6,POINT(-887.892 -245.7948),"POLYGON((-888.654 -253.1076,-883.398 -254.6466,-886.974 -238.4634,-892.254 -236.9196,-888.654 -253.1076))",POINT(0.957249486215865 105.473664445904),"POLYGON((0.960066 105.898083,0.955257 106.080053,0.954324 105.048171,0.95921 104.870561,0.960066 105.898083))",POINT(-114.44302 -13),"POLYGON((-114.94302 -13.5,-113.94302 -13.5,-113.94302 -12.5,-114.94302 -12.5,-114.94302 -13.5))",UTC-HGS-TOPO,POINT(-71 -13),"POLYGON((-71.5 -13.5,-70.5 -13.5,-70.5 -12.5,-71.5 -12.5,-71.5 -13.5))",2014-10-18 07:58:00,True,,12192,-70.5,-12.5,-71.5,-13.5,-245.7948,-887.892,-13,-71,921.2856708812093,1
714,2014-10-18 15:59:00,2014-10-18 16:06:00,C2.6,POINT(-896.592 -227.9052),"POLYGON((-897.354 -235.2564,-892.35 -236.8014,-895.68 -220.5372,-900.702 -218.988,-897.354 -235.2564))",POINT(0.961118252650677 104.26199613691),"POLYGON((0.963794 104.690441,0.959176 104.861942,0.958341 103.832398,0.963027 103.6652,0.963794 104.690441))",POINT(-120.36179 -12),"POLYGON((-120.86179 -12.5,-119.86179 -12.5,-119.86179 -11.5,-120.86179 -11.5,-120.86179 -12.5))",UTC-HGS-TOPO,POINT(-72 -12),"POLYGON((-72.5 -12.5,-71.5 -12.5,-71.5 -11.5,-72.5 -11.5,-72.5 -12.5))",2014-10-18 16:03:00,True,,12192,-71.5,-11.5,-72.5,-12.5,-227.9052,-896.592,-12,-72,925.104315550976,1
715,2014-10-18 17:01:00,2014-10-18 17:07:00,C2.1,POINT(-886.02 -230.9664),"POLYGON((-887.082 -238.3224,-881.526 -239.8482,-884.814 -223.593,-890.388 -222.0624,-887.082 -238.3224))",POINT(0.951263017620653 104.61062594783),"POLYGON((0.954285 105.037928,0.949127 105.220752,0.948145 104.18178,0.953374 104.003861,0.954285 105.037928))",POINT(-118.92969 -12),"POLYGON((-119.42969 -12.5,-118.42969 -12.5,-118.42969 -11.5,-119.42969 -11.5,-119.42969 -12.5))",UTC-HGS-TOPO,POINT(-70 -12),"POLYGON((-70.5 -12.5,-69.5 -12.5,-69.5 -11.5,-70.5 -11.5,-70.5 -12.5))",2014-10-18 17:04:00,True,,12192,-69.5,-11.5,-70.5,-12.5,-230.9664,-886.02,-12,-70,915.6292472005031,1
716,2014-10-19 11:05:00,2014-10-19 11:25:00,C4.2,POINT(-816.942 -197.6904),"POLYGON((-819.996 -205.197,-811.5 -206.5878,-813.756 -190.1664,-822.276 -188.7738,-819.996 -205.197))",POINT(0.87305052075914 103.603400906634),"POLYGON((0.877994 104.049264,0.869791 104.282698,0.868023 103.153385,0.876318 102.929621,0.877994 104.049264))",POINT(-117.8587 -9),"POLYGON((-118.3587 -9.5,-117.3587 -9.5,-117.3587 -8.5,-118.3587 -8.5,-118.3587 -9.5))",UTC-HGS-TOPO,POINT(-59 -9),"POLYGON((-59.5 -9.5,-58.5 -9.5,-58.5 -8.5,-59.5 -8.5,-59.5 -9.5))",2014-10-19 11:19:00,True,,12192,-58.5,-8.5,-59.5,-9.5,-197.6904,-816.942,-9,-59,840.5211036114204,1
717,2014-10-19 12:08:00,2014-10-19 12:28:00,C5.8,POINT(-808.32 -199.0476),"POLYGON((-811.506 -206.5602,-802.758 -207.9354,-804.996 -191.5164,-813.768 -190.1388,-811.506 -206.5602))",POINT(0.864674189753019 103.833765128125),"POLYGON((0.86978 104.280767,0.861334 104.521945,0.859478 103.38244,0.868018 103.151355,0.86978 104.280767))",POINT(-117.43575 -9),"POLYGON((-117.93575 -9.5,-116.93575 -9.5,-116.93575 -8.5,-117.93575 -8.5,-117.93575 -9.5))",UTC-HGS-TOPO,POINT(-58 -9),"POLYGON((-58.5 -9.5,-57.5 -9.5,-57.5 -8.5,-58.5 -8.5,-58.5 -9.5))",2014-10-19 12:14:00,True,,12192,-57.5,-8.5,-58.5,-9.5,-199.0476,-808.32,-9,-58,832.4669179407431,1
718,2014-10-20 00:49:00,2014-10-20 00:56:00,C2.5,POINT(-720.738 -274.179),"POLYGON((-724.47 -281.6094,-713.982 -282.8298,-716.88 -266.7252,-727.41 -265.5012,-724.47 -281.6094))",POINT(0.800844726939192 110.827527693056),"POLYGON((0.807232 111.241648,0.797556 111.610012,0.794369 110.408419,0.80419 110.051842,0.807232 111.241648))",POINT(-116.4061 -13),"POLYGON((-116.9061 -13.5,-115.9061 -13.5,-115.9061 -12.5,-116.9061 -12.5,-116.9061 -13.5))",UTC-HGS-TOPO,POINT(-50 -13),"POLYGON((-50.5 -13.5,-49.5 -13.5,-49.5 -12.5,-50.5 -12.5,-50.5 -13.5))",2014-10-20 00:53:00,True,,12192,-49.5,-12.5,-50.5,-13.5,-274.179,-720.738,-13,-50,771.1273492005066,1
719,2014-10-20 01:58:00,2014-10-20 02:04:00,C2.8,POINT(-558.9126 -397.4178),"POLYGON((-563.2956 -404.5872,-550.8768 -405.537,-554.4036 -390.2154,-566.9022 -389.2596,-563.2956 -404.5872))",POINT(0.712221600086913 125.414933716952),"POLYGON((0.720254 125.687806,0.710403 126.359253,0.704079 125.13969,0.71417 124.475179,0.720254 125.687806))",POINT(-105.0381 -20),"POLYGON((-105.5381 -20.5,-104.5381 -20.5,-104.5381 -19.5,-105.5381 -19.5,-105.5381 -20.5))",UTC-HGS-TOPO,POINT(-38 -20),"POLYGON((-38.5 -20.5,-37.5 -20.5,-37.5 -19.5,-38.5 -19.5,-38.5 -20.5))",2014-10-20 02:01:00,True,,12192,-37.5,-19.5,-38.5,-20.5,-397.4178,-558.9126,-20,-38,685.8018680315765,1
720,2014-10-20 02:25:00,2014-10-20 02:32:00,C3.2,POINT(-664.362 -342.4962),"POLYGON((-668.094 -349.7718,-656.964 -350.898,-660.498 -335.1918,-671.682 -334.0596,-668.094 -349.7718))",POINT(0.776239954504745 117.272303765878),"POLYGON((0.783163 117.633713,0.773491 118.107593,0.769213 116.907039,0.779064 116.443357,0.783163 117.633713))",POINT(-113.2854 -17),"POLYGON((-113.7854 -17.5,-112.7854 -17.5,-112.7854 -16.5,-113.7854 -16.5,-113.7854 -17.5))",UTC-HGS-TOPO,POINT(-46 -17),"POLYGON((-46.5 -17.5,-45.5 -17.5,-45.5 -16.5,-46.5 -16.5,-46.5 -17.5))",2014-10-20 02:28:00,True,,12192,-45.5,-16.5,-46.5,-17.5,-342.4962,-664.362,-17,-46,747.4493387905565,1
721,2014-10-20 03:32:00,2014-10-20 04:05:00,C5.4,POINT(-664.368 -342.4596),"POLYGON((-668.1 -349.7358,-656.97 -350.862,-660.504 -335.1546,-671.694 -334.0236,-668.1 -349.7358))",POINT(0.776218113380507 117.269599270772),"POLYGON((0.783141 117.631078,0.773469 118.104933,0.769191 116.904263,0.779048 116.440487,0.783141 117.631078))",POINT(-113.89908 -17),"POLYGON((-114.39908 -17.5,-113.39908 -17.5,-113.39908 -16.5,-114.39908 -16.5,-114.39908 -17.5))",UTC-HGS-TOPO,POINT(-46 -17),"POLYGON((-46.5 -17.5,-45.5 -17.5,-45.5 -16.5,-46.5 -16.5,-46.5 -17.5))",2014-10-20 03:57:00,True,,12192,-45.5,-16.5,-46.5,-17.5,-342.4596,-664.368,-17,-46,747.4379018060029,1
